Date,Price,Returns
2019-06-14,70.26757049560547,0.00012162027305695489
2019-06-17,70.26757049560547,0.0
2019-06-18,70.4295654296875,0.0023054010966860883
2019-06-19,70.66838073730469,0.0033908388637666764
2019-06-20,70.77921295166016,0.0015683423505550298
2019-06-21,70.58308410644531,-0.0027709950003088624
2019-06-24,70.71097564697266,0.001811929049947425
2019-06-25,70.73657989501953,0.0003620972248312704
2019-06-26,70.5745620727539,-0.0022904390133940966
2019-06-27,70.77921295166016,0.0028997824838825625
2019-06-28,70.83892059326172,0.0008435759471123738
2019-07-01,70.83378601074219,-7.248250646019194e-05
2019-07-02,70.97054290771484,0.001930673265889249
2019-07-03,71.0987777709961,0.0018068744866162056
2019-07-05,70.76541137695312,-0.004688778126632709
2019-07-08,70.75686645507812,-0.00012074997811406529
2019-07-09,70.662841796875,-0.0013288414667546045
2019-07-10,70.72267150878906,0.0008466926943873077
2019-07-11,70.49187469482422,-0.0032634063312521056
2019-07-12,70.55170440673828,0.0008487462161146375
2019-07-15,70.6542739868164,0.001453821434090452
2019-07-16,70.56026458740234,-0.0013305550267433963
2019-07-17,70.77395629882812,0.003028499293126652
2019-07-18,70.90218353271484,0.0018117855860042553
2019-07-19,70.8252182006836,-0.0010855142704560006
2019-07-22,70.90218353271484,0.0010866938921836322
2019-07-23,70.84230041503906,-0.000844587778430661
2019-07-24,70.91072082519531,0.0009658129359917389
2019-07-25,70.83378601074219,-0.001084953213813411
2019-07-26,70.83378601074219,0.0
2019-07-29,70.87651062011719,0.000603167101198343
2019-07-30,70.85941314697266,-0.00024122904746493035
2019-07-31,70.94489288330078,0.001206328595338979
2019-08-01,71.45297241210938,0.007161608230832783
2019-08-02,71.52145385742188,0.0009584128273563142
2019-08-05,71.82991790771484,0.004312888422373096
2019-08-06,72.00984954833984,0.0025049679279345316
2019-08-07,72.00984954833984,0.0
2019-08-08,72.06983947753906,0.0008330794964228616
2019-08-09,71.9412841796875,-0.001783760013668756
2019-08-12,72.25827026367188,0.004406177726722804
2019-08-13,72.14694213867188,-0.0015406973429306081
2019-08-14,72.40396118164062,0.0035624384811034915
2019-08-15,72.75518035888672,0.004850828207658253
2019-08-16,72.6781234741211,-0.001059125747273515
2019-08-19,72.44678497314453,-0.0031830555044385367
2019-08-20,72.63526916503906,0.002601691599763978
2019-08-21,72.60099792480469,-0.0004718264367755687
2019-08-22,72.46389770507812,-0.0018884068214677363
2019-08-23,72.7295150756836,0.0036655131592080448
2019-08-26,72.68668365478516,-0.0005889138797896543
2019-08-27,72.93511962890625,0.003417902174502885
2019-08-28,72.9608154296875,0.0003523103946629913
2019-08-29,72.91798400878906,-0.0005870469051940663
2019-08-30,72.90943145751953,-0.00011729001268745431
2019-09-03,72.97638702392578,0.0009183388906996992
2019-09-04,73.11377716064453,0.0018826656446242485
2019-09-05,72.7359848022461,-0.005167184258150881
2019-09-06,72.82183837890625,0.0011803452842986673
2019-09-09,72.48698425292969,-0.0045982652104201716
2019-09-10,72.11774444580078,-0.005093877348249398
2019-09-11,72.07483673095703,-0.0005949675100557217
2019-09-12,71.93743896484375,-0.001906320879035306
2019-09-13,71.52527618408203,-0.005729461413870207
2019-09-16,71.71422576904297,0.002641717656212128
2019-09-17,71.87732696533203,0.002274321371248389
2019-09-18,71.92887115478516,0.0007171133322472212
2019-09-19,72.03189086914062,0.001432244281072803
2019-09-20,72.28949737548828,0.003576284104712002
2019-09-23,72.34098815917969,0.0007122858169001933
2019-09-24,72.59000396728516,0.003442250575255157
2019-09-25,72.24655151367188,-0.004731401499413979
2019-09-26,72.36676788330078,0.001663973810655195
2019-09-27,72.44406127929688,0.0010680785981866947
2019-09-30,72.49554443359375,0.000710660796588769
2019-10-01,72.56614685058594,0.0009738862925134928
2019-10-02,72.7296142578125,0.002252667591172264
2019-10-03,72.97056579589844,0.0033129769839257417
2019-10-04,73.09104919433594,0.001651123259404308
2019-10-07,72.90172576904297,-0.002590240903364127
2019-10-08,72.93614959716797,0.0004721949688002436
2019-10-09,72.85008239746094,-0.0011800348686129558
2019-10-10,72.62635040283203,-0.0030711289166188704
2019-10-11,72.35958862304688,-0.003673071527145799
2019-10-14,72.4800796508789,0.00166517016092671
2019-10-15,72.29074096679688,-0.0026122858169311813
2019-10-16,72.36821746826172,0.0010717347813660183
2019-10-17,72.36821746826172,0.0
2019-10-18,72.40262603759766,0.0004754652047500585
2019-10-21,72.23053741455078,-0.0023768284724577926
2019-10-22,72.35958862304688,0.0017866571828952793
2019-10-23,72.39403533935547,0.00047604908988696515
2019-10-24,72.40262603759766,0.00011866582933128811
2019-10-25,72.28215789794922,-0.0016638642303647977
2019-10-28,72.12727355957031,-0.0021427741351824903
2019-10-29,72.14448547363281,0.00023863253403422213
2019-10-30,72.37680053710938,0.0032201361192252254
2019-10-31,72.72102355957031,0.004755985618408731
2019-11-01,72.65631866455078,-0.0008897687608387939
2019-11-04,72.44934844970703,-0.0028486196197101687
2019-11-05,72.19926452636719,-0.0034518450295443204
2019-11-06,72.3544921875,0.0021499895068339825
2019-11-07,71.9836654663086,-0.005125137499831234
2019-11-08,71.91468048095703,-0.0009583422142326325
2019-11-11,71.95780181884766,0.0005996180140444007
2019-11-12,72.00088500976562,0.0005987285579738266
2019-11-13,72.1302719116211,0.0017970182149555924
2019-11-14,72.33726501464844,0.0028697119467533394
2019-11-15,72.3113784790039,-0.000357858921529397
2019-11-18,72.41484069824219,0.0014307875387595814
2019-11-19,72.49246978759766,0.0010720052492962928
2019-11-20,72.69084167480469,0.002736448182663054
2019-11-21,72.5700912475586,-0.001661150489717711
2019-11-22,72.61319732666016,0.0005939923508504474
2019-11-25,72.68221282958984,0.0009504539872995377
2019-11-26,72.80296325683594,0.001661347701798821
2019-11-27,72.69084167480469,-0.0015400689342232043
2019-11-29,72.69084167480469,0.0
2019-12-02,72.50068664550781,-0.0026159420487599228
2019-12-03,72.88961791992188,0.0053645184950557034
2019-12-04,72.74266052246094,-0.0020161636410604977
2019-12-05,72.66490173339844,-0.001068957177315366
2019-12-06,72.56980895996094,-0.0013086479327583111
2019-12-09,72.58710479736328,0.00023833378715232278
2019-12-10,72.53526306152344,-0.0007142003525910656
2019-12-11,72.77727508544922,0.003336474063939221
2019-12-12,72.43154907226562,-0.004750466581466162
2019-12-13,72.75997161865234,0.004534247169821759
2019-12-16,72.5611801147461,-0.002732154775267781
2019-12-17,72.56980895996094,0.00011891820393761243
2019-12-18,72.47473907470703,-0.00131004734084883
2019-12-19,72.52661895751953,0.000715834006094429
2019-12-20,72.54389953613281,0.00023826532742976525
2019-12-23,72.49801635742188,-0.000632488451879909
2019-12-24,72.56729125976562,0.000955542038587831
2019-12-26,72.63658142089844,0.0009548401205272672
2019-12-27,72.74052429199219,0.0014309989410354884
2019-12-30,72.71453094482422,-0.00035734341236837164
2019-12-31,72.63658142089844,-0.0010719937667607038
2020-01-02,72.73184204101562,0.0013114689355380182
2020-01-03,72.99170684814453,0.0035729166185887173
2020-01-06,72.90511322021484,-0.0011863488561767443
2020-01-07,72.8445053100586,-0.0008313259177470389
2020-01-08,72.73184204101562,-0.0015466268672348349
2020-01-09,72.81846618652344,0.0011910071720575566
2020-01-10,72.93975830078125,0.0016656779606853966
2020-01-13,72.89642333984375,-0.000594119886698774
2020-01-14,73.00037384033203,0.0014260027546710852
2020-01-15,73.11298370361328,0.001542592967092915
2020-01-16,73.06965637207031,-0.0005926078973689242
2020-01-17,73.06098937988281,-0.00011861274047009207
2020-01-21,73.24291229248047,0.0024900143584387635
2020-01-22,73.30349731445312,0.0008271793143712625
2020-01-23,73.4334487915039,0.0017727868629968668
2020-01-24,73.54607391357422,0.001533703290854227
2020-01-27,73.78862762451172,0.003297983128542459
2020-01-28,73.65869903564453,-0.0017608213223364588
2020-01-29,73.86658477783203,0.002822283652972324
2020-01-30,73.88389587402344,0.00023435625517920222
2020-01-31,74.07440948486328,0.0025785539404241664
2020-02-03,74.0075912475586,-0.000902042119125368
2020-02-04,73.78189086914062,-0.003049692262824699
2020-02-05,73.66036987304688,-0.0016470301135176335
2020-02-06,73.7298355102539,0.0009430530599663367
2020-02-07,73.95552062988281,0.003060974137091721
2020-02-10,74.068359375,0.0015257650024789182
2020-02-11,73.94683837890625,-0.0016406600216227751
2020-02-12,73.86001586914062,-0.0011741206476028054
2020-02-13,73.929443359375,0.000939987480606197
2020-02-14,74.0075912475586,0.0010570604164259478
2020-02-18,74.12042999267578,0.0015246914973863213
2020-02-19,74.1117172241211,-0.0001175488128650759
2020-02-20,74.29402160644531,0.0024598591039648454
2020-02-21,74.47630310058594,0.0024535149692961333
2020-02-24,74.71068572998047,0.003147076581902608
2020-02-25,74.77140045166016,0.0008126644948638351
2020-02-26,74.72804260253906,-0.0005798721016215813
2020-02-27,74.8148422241211,0.001161540146898954
2020-02-28,75.30963897705078,0.006613617541923578
2020-03-02,75.26005554199219,-0.0006583942737223847
2020-03-03,75.71232604980469,0.006009436274733382
2020-03-04,75.69491577148438,-0.00022995302388229
2020-03-05,75.98193359375,0.0037917714728965546
2020-03-06,76.50379943847656,0.006868288552865698
2020-03-09,76.33853149414062,-0.0021602579943607036
2020-03-10,75.31221771240234,-0.013444243184283056
2020-03-11,73.88582611083984,-0.018939710512967722
2020-03-12,69.86756896972656,-0.054384681780309196
2020-03-13,72.81602478027344,0.04220063548832553
2020-03-16,73.58140563964844,0.010511159620215205
2020-03-17,72.05934143066406,-0.02068544621773616
2020-03-18,70.31981658935547,-0.02414017123626333
2020-03-19,70.27635192871094,-0.0006180997441781466
2020-03-20,71.46793365478516,0.016955657107571076
2020-03-23,73.05085754394531,0.02214872892234765
2020-03-24,73.12918090820312,0.0010721758360014988
2020-03-25,74.11194610595703,0.013438755713502948
2020-03-26,74.45117950439453,0.004577310626177722
2020-03-27,74.85124206542969,0.005373488555833417
2020-03-30,74.92952728271484,0.001045877331156797
2020-03-31,74.23372650146484,-0.009286069277131381
2020-04-01,74.61727142333984,0.005166720572318706
2020-04-02,74.96595001220703,0.00467289385173264
2020-04-03,74.93109893798828,-0.00046489205049859983
2020-04-06,75.16645812988281,0.0031410081425511382
2020-04-07,75.23616790771484,0.0009274053822194706
2020-04-08,75.42796325683594,0.0025492439933456623
2020-04-09,76.2560806274414,0.010978917298690494
2020-04-13,76.01200866699219,-0.003200688501703408
2020-04-14,76.01200866699219,0.0
2020-04-15,76.38682556152344,0.004931022099064819
2020-04-16,76.43040466308594,0.0005705054666449438
2020-04-17,76.3258056640625,-0.0013685522075216339
2020-04-20,76.20378875732422,-0.0015986324111051387
2020-04-21,76.29963684082031,0.0012577863261016287
2020-04-22,76.2386474609375,-0.0007993403692084788
2020-04-23,76.36066436767578,0.0016004600134176261
2020-04-24,76.33452606201172,-0.0003423006580745014
2020-04-27,76.06429290771484,-0.00354011701176149
2020-04-28,76.29093933105469,0.0029796691019639
2020-04-29,76.34324645996094,0.0006856270137043374
2020-04-30,76.28218078613281,-0.0007998831155306974
2020-05-01,76.25077056884766,-0.0004117634939307946
2020-05-04,76.3293685913086,0.001030783320280948
2020-05-05,76.25948333740234,-0.0009155748985746337
2020-05-06,75.91887664794922,-0.00446641748077603
2020-05-07,76.1634521484375,0.0032215374000121866
2020-05-08,75.945068359375,-0.0028673042371673008
2020-05-11,75.70922088623047,-0.0031055008342146806
2020-05-12,75.95380401611328,0.0032305593297592416
2020-05-13,76.0411376953125,0.0011498262704616735
2020-05-14,76.25077056884766,0.0027568350486171234
2020-05-15,76.29446411132812,0.0005730242744368397
2020-05-18,76.15472412109375,-0.001831587545204738
2020-05-19,76.25077056884766,0.0012612014403883265
2020-05-20,76.45165252685547,0.002634490858376859
2020-05-21,76.5302734375,0.0010283742475927227
2020-05-22,76.5564956665039,0.0003426386425409156
2020-05-26,76.51280212402344,-0.0005707359264562895
2020-05-27,76.5477523803711,0.00045678965320083975
2020-05-28,76.57394409179688,0.0003421617305710001
2020-05-29,76.79228973388672,0.0028514352326960424
2020-06-01,76.73017883300781,-0.0008088168889629488
2020-06-02,76.79143524169922,0.0007983352785443376
2020-06-03,76.61639404296875,-0.002279436478554331
2020-06-04,76.43262481689453,-0.0023985627145433064
2020-06-05,76.42387390136719,-0.00011449188809498079
2020-06-08,76.50267028808594,0.001031044131843517
2020-06-09,76.55516815185547,0.0006862226321231457
2020-06-10,76.87891387939453,0.004228920598762009
2020-06-11,76.73895263671875,-0.0018205413632058631
2020-06-12,76.81765747070312,0.0010256177766323482
2020-06-15,76.97522735595703,0.0020512196081219347
2020-06-16,76.87891387939453,-0.0012512269189816072
2020-06-17,76.89643096923828,0.00022785298282479438
2020-06-18,76.98394775390625,0.0011381124398734954
2020-06-19,77.01021575927734,0.0003412140600409508
2020-06-22,76.98394775390625,-0.0003410976727191706
2020-06-23,76.94895935058594,-0.00045448959609295514
2020-06-24,76.95769500732422,0.00011352533954989141
2020-06-25,77.03646087646484,0.001023495689847831
2020-06-26,77.17646026611328,0.0018173133611749659
2020-06-29,77.22896575927734,0.0006803304140021726
2020-06-30,77.30774688720703,0.0010200981866732572
2020-07-01,77.32701873779297,0.0002492874435218173
2020-07-02,77.44975280761719,0.0015872080913967856
2020-07-06,77.4234619140625,-0.00033945742370533605
2020-07-07,77.54622650146484,0.0015856251369721353
2020-07-08,77.50237274169922,-0.0005655176498471359
2020-07-09,77.7127914428711,0.0027149968927164814
2020-07-10,77.62513732910156,-0.0011279238866869212
2020-07-13,77.66019439697266,0.0004516200431627926
2020-07-14,77.75663757324219,0.0012418611235576194
2020-07-15,77.76537322998047,0.00011234612260668797
2020-07-16,77.81800842285156,0.0006768461422468341
2020-07-17,77.89689636230469,0.0010137491443427127
2020-07-20,77.975830078125,0.0010133101510640952
2020-07-21,78.0196304321289,0.0005617170597609356
2020-07-22,78.1248550415039,0.0013486940247242618
2020-07-23,78.1949691772461,0.0008974626027138388
2020-07-24,78.17744445800781,-0.00022411568701508067
2020-07-27,78.1248550415039,-0.0006726929598236397
2020-07-28,78.15990447998047,0.0004486336449256445
2020-07-29,78.28265380859375,0.0015704897470123491
2020-07-30,78.32650756835938,0.0005601976636209205
2020-07-31,78.43170166015625,0.0013430203268678387
2020-08-03,78.40447235107422,-0.0003471722340032679
2020-08-04,78.57135772705078,0.002128518577732441
2020-08-05,78.4659652709961,-0.0013413597410497635
2020-08-06,78.58892822265625,0.00156708645889303
2020-08-07,78.50108337402344,-0.0011177763919102413
2020-08-10,78.41324615478516,-0.00111893002571406
2020-08-11,78.1409912109375,-0.0034720529655185572
2020-08-12,77.93897247314453,-0.0025853106629736278
2020-08-13,77.68431091308594,-0.0032674482608343602
2020-08-14,77.596435546875,-0.0011311855016549188
2020-08-17,77.69306945800781,0.001245339562980785
2020-08-18,77.79845428466797,0.001356425063333555
2020-08-19,77.66675567626953,-0.0016928178022219686
2020-08-20,77.79845428466797,0.0016956882935523776
2020-08-21,77.96534729003906,0.002145196931039539
2020-08-24,77.87752532958984,-0.0011264230007532738
2020-08-25,77.72819519042969,-0.0019174997989236386
2020-08-26,77.68431091308594,-0.0005645863413685781
2020-08-27,77.40322875976562,-0.003618261525609623
2020-08-28,77.4646987915039,0.0007941533282682656
2020-08-31,77.69306945800781,0.0029480611177301608
2020-09-01,77.9068832397461,0.002752031593420856
2020-09-02,78.07401275634766,0.002145247116191795
2020-09-03,78.08283996582031,0.0001130620697082918
2020-09-04,77.62532043457031,-0.005859412022542587
2020-09-08,77.73969268798828,0.0014733884868709524
2020-09-09,77.6869125366211,-0.0006789343968598427
2020-09-10,77.70450592041016,0.00022646522064784236
2020-09-11,77.78367614746094,0.001018862755936878
2020-09-14,77.78367614746094,0.0
2020-09-15,77.82768249511719,0.0005657529938907224
2020-09-16,77.81009674072266,-0.00022595757487231527
2020-09-17,77.81009674072266,0.0
2020-09-18,77.72209930419922,-0.0011309256794354017
2020-09-21,77.76608276367188,0.0005659067352326019
2020-09-22,77.79246520996094,0.00033925389259015226
2020-09-23,77.61653900146484,-0.0022614813404006062
2020-09-24,77.62532043457031,0.00011313868433759922
2020-09-25,77.61653900146484,-0.00011312588542378155
2020-09-28,77.6869125366211,0.0009066822105392447
2020-09-29,77.73969268798828,0.0006793956619437491
2020-09-30,77.61653900146484,-0.001584180259339596
2020-10-01,77.69586181640625,0.0010219834066540479
2020-10-02,77.64293670654297,-0.00068118312386245
2020-10-05,77.35215759277344,-0.0037450813442123643
2020-10-06,77.4578857421875,0.0013668416331795719
2020-10-07,77.35215759277344,-0.0013649759272538198
2020-10-08,77.48432922363281,0.0017086999894069255
2020-10-09,77.50192260742188,0.00022705731552874475
2020-10-12,77.61654663085938,0.0014789829668886423
2020-10-13,77.67821502685547,0.0007945264080013725
2020-10-14,77.72228240966797,0.0005673068414002724
2020-10-15,77.67821502685547,-0.0005669851868248532
2020-10-16,77.61654663085938,-0.0007938956369526462
2020-10-19,77.5460205078125,-0.0009086480410200881
2020-10-20,77.41383361816406,-0.0017046250572603228
2020-10-21,77.32569122314453,-0.0011385871348819077
2020-10-22,77.19347381591797,-0.0017098768227626904
2020-10-23,77.2904281616211,0.0012559914836107744
2020-10-26,77.40502166748047,0.001482635153990275
2020-10-27,77.590087890625,0.0023908813557282915
2020-10-28,77.48432922363281,-0.0013630435261430263
2020-10-29,77.3168716430664,-0.00216117997334786
2020-10-30,77.18470001220703,-0.0017094798075838469
2020-11-02,77.29149627685547,0.001383645523420407
2020-11-03,77.2738265991211,-0.00022861088975534294
2020-11-04,77.80357360839844,0.0068554520022097165
2020-11-05,77.88299560546875,0.0010208014026458212
2020-11-06,77.70642852783203,-0.002267081232097845
2020-11-09,77.34445190429688,-0.004658258401433413
2020-11-10,77.19441986083984,-0.0019397906347914384
2020-11-11,77.24736785888672,0.0006859044752500765
2020-11-12,77.50341033935547,0.0033145787043058483
2020-11-13,77.52986145019531,0.00034128963775947874
2020-11-16,77.57401275634766,0.0005694748491289481
2020-11-17,77.70642852783203,0.0017069604469255317
2020-11-18,77.79470825195312,0.001136067192812451
2020-11-19,77.95362854003906,0.0020428161716505855
2020-11-20,78.02423095703125,0.0009056976347923129
2020-11-23,77.96244812011719,-0.0007918416645219528
2020-11-24,77.88299560546875,-0.0010191126185009614
2020-11-25,77.84768676757812,-0.00045335747060226694
2020-11-27,78.01541137695312,0.002154522714024276
2020-11-30,78.121337890625,0.001357763957175795
2020-12-01,77.88524627685547,-0.003022114317858704
2020-12-02,77.75263977050781,-0.0017025882652573765
2020-12-03,77.90296173095703,0.0019333357798900774
2020-12-04,77.6995849609375,-0.0026106423363196907
2020-12-07,77.80567169189453,0.0013653448858235162
2020-12-08,77.83219146728516,0.00034084630096953283
2020-12-09,77.6995849609375,-0.0017037488454040295
2020-12-10,77.85873413085938,0.002048262806061185
2020-12-11,77.98252868652344,0.0015899893190660652
2020-12-14,77.9560317993164,-0.00033977978982380197
2020-12-15,77.99137115478516,0.00045332419638444144
2020-12-16,77.91179656982422,-0.0010202998585959744
2020-12-17,77.92951202392578,0.0002273783288475606
2020-12-18,77.90296173095703,-0.00034069625587540564
2020-12-21,77.91179656982422,0.00011340825394667853
2020-12-22,78.03556060791016,0.001588514750459069
2020-12-23,77.94776153564453,-0.0011251161852577907
2020-12-24,78.08081817626953,0.0017069975840697804
2020-12-28,78.0542221069336,-0.0003406223187351065
2020-12-29,78.08081817626953,0.0003407383818327947
2020-12-30,78.13407897949219,0.0006821240410470608
2020-12-31,78.24053955078125,0.0013625369708012425
2021-01-04,78.13407897949219,-0.0013606829899219797
2021-01-05,78.00100708007812,-0.0017031223910503046
2021-01-06,77.65497589111328,-0.004436240016870485
2021-01-07,77.49528503417969,-0.002056414995962541
2021-01-08,77.42431640625,-0.0009157799458171523
2021-01-11,77.34446716308594,-0.0010313199634219838
2021-01-12,77.32675170898438,-0.00022904617164420937
2021-01-13,77.53074645996094,0.002638087679465606
2021-01-14,77.4332046508789,-0.0012581048620807778
2021-01-15,77.49528503417969,0.000801728193746909
2021-01-19,77.60176086425781,0.0013739652680955228
2021-01-20,77.5928726196289,-0.00011453663589477969
2021-01-21,77.48641967773438,-0.0013719422712492602
2021-01-22,77.52188873291016,0.00045774543879173457
2021-01-25,77.69937133789062,0.0022894515069409316
2021-01-26,77.69049835205078,-0.00011419636590437321
2021-01-27,77.69049835205078,0.0
2021-01-28,77.62836456298828,-0.0007997604646702294
2021-01-29,77.5662612915039,-0.0008000074693571557
2021-02-01,77.59204864501953,0.00033245580083729465
2021-02-02,77.4942855834961,-0.0012599623702513885
2021-02-03,77.36099243164062,-0.0017200384628599519
2021-02-04,77.37877655029297,0.00022988483075692123
2021-02-05,77.27214050292969,-0.0013781045929819324
2021-02-08,77.36099243164062,0.001149857220631434
2021-02-09,77.32545471191406,-0.0004593751787500544
2021-02-10,77.44986724853516,0.001608946718575588
2021-02-11,77.3698959350586,-0.0010325558495786202
2021-02-12,77.16549682617188,-0.0026418428823826723
2021-02-16,76.80119323730469,-0.0047210684029915795
2021-02-17,76.9611587524414,0.0020828519505218246
2021-02-18,76.9167251586914,-0.0005773508932334082
2021-02-19,76.65011596679688,-0.0034662057094145826
2021-02-22,76.4368667602539,-0.0027821119883933987
2021-02-23,76.4190902709961,-0.00023256433722707026
2021-02-24,76.37467956542969,-0.0005811467449942098
2021-02-25,75.70823669433594,-0.008725966182585587
2021-02-26,76.36579132080078,0.00868537764417443
2021-03-01,76.2669906616211,-0.0012937816458241658
2021-03-02,76.25810241699219,-0.00011654117399673147
2021-03-03,76.01782989501953,-0.0031507802365551285
2021-03-04,75.77754211425781,-0.0031609397570748765
2021-03-05,75.7330322265625,-0.0005873757112391242
2021-03-08,75.38594818115234,-0.0045829941731611035
2021-03-09,75.6351547241211,0.0033057426348197527
2021-03-10,75.77754211425781,0.0018825556800416976
2021-03-11,75.78646087646484,0.00011769664148753023
2021-03-12,75.33257293701172,-0.0059890372792704705
2021-03-15,75.42154693603516,0.001181082705058234
2021-03-16,75.41268157958984,-0.00011754408130648653
2021-03-17,75.38594818115234,-0.000354494733213917
2021-03-18,75.07447814941406,-0.004131672271201259
2021-03-19,75.13676452636719,0.0008296611376925611
2021-03-22,75.35037231445312,0.002842919700261737
2021-03-23,75.51943969726562,0.0022437498000267286
2021-03-24,75.6351547241211,0.0015322548382157297
2021-03-25,75.58175659179688,-0.0007059962066447989
2021-03-26,75.44829559326172,-0.0017657832333264345
2021-03-29,75.35037231445312,-0.0012978858970716933
2021-03-30,75.43048858642578,0.0010632498488303277
2021-03-31,75.39483642578125,-0.0004726492074047517
2021-04-01,75.63745880126953,0.003218023766483169
2021-04-05,75.5215072631836,-0.0015329909270298536
2021-04-06,75.78911590576172,0.003543475921971906
2021-04-07,75.69991302490234,-0.0011769880119764098
2021-04-08,75.86939239501953,0.0022388317680290815
2021-04-09,75.77124786376953,-0.0012935984875034334
2021-04-12,75.7534408569336,-0.00023501007754223036
2021-04-13,75.94967651367188,0.0025904520576021106
2021-04-14,75.89615631103516,-0.0007046797971165253
2021-04-15,76.21723937988281,0.004230557704817173
2021-04-16,76.01209259033203,-0.0026916061408139846
2021-04-19,75.96748352050781,-0.0005868680666988313
2021-04-20,76.09236907958984,0.0016439343952774355
2021-04-21,76.17264556884766,0.0010549873821623645
2021-04-22,76.20831298828125,0.00046824446186999324
2021-04-23,76.21723937988281,0.000117131468360121
2021-04-26,76.16372680664062,-0.0007021058972691563
2021-04-27,75.96748352050781,-0.002576597737017572
2021-04-28,76.00321197509766,0.0004703124670464298
2021-04-29,75.94076538085938,-0.0008216309892106199
2021-04-30,76.04776763916016,0.0014090226476404233
2021-05-03,76.06654357910156,0.00024689666145749634
2021-05-04,76.164794921875,0.0012916498916670793
2021-05-05,76.20945739746094,0.000586392645470335
2021-05-06,76.2452163696289,0.0004692196138003091
2021-05-07,76.25414276123047,0.00011707477565914282
2021-05-10,76.07548522949219,-0.0023429223025652757
2021-05-11,75.9236068725586,-0.0019964165391180844
2021-05-12,75.65560150146484,-0.00352993465581275
2021-05-13,75.80745697021484,0.002007193991406808
2021-05-14,75.98612213134766,0.002356828315755344
2021-05-17,75.9146728515625,-0.0009402938034086539
2021-05-18,75.83427429199219,-0.0010590648230482946
2021-05-19,75.75387573242188,-0.0010601876304735525
2021-05-20,76.0040054321289,0.00330187330072107
2021-05-21,76.02186584472656,0.0002349930440652681
2021-05-24,76.11122131347656,0.0011753916818157961
2021-05-25,76.30774688720703,0.0025820840913988174
2021-05-26,76.28094482421875,-0.0003512364613241781
2021-05-27,76.17372131347656,-0.0014056395209743888
2021-05-28,76.164794921875,-0.00011718465958654445
2021-06-01,76.15943145751953,-7.041920563133353e-05
2021-06-02,76.2399673461914,0.0010574644155110224
2021-06-03,76.09681701660156,-0.0018776284221085904
2021-06-04,76.40101623535156,0.003997528814952078
2021-06-07,76.34733581542969,-0.0007026139515803331
2021-06-08,76.49044799804688,0.0018744882331345192
2021-06-09,76.6426010131836,0.0019891766765518515
2021-06-10,76.80365753173828,0.002101396826641899
2021-06-11,76.7857437133789,-0.00023324173529071235
2021-06-14,76.5888900756836,-0.002563674299100538
2021-06-15,76.5888900756836,0.0
2021-06-16,76.37417602539062,-0.0028034620958835577
2021-06-17,76.6336441040039,0.0033973273705372176
2021-06-18,76.8752212524414,0.0031523640988497803
2021-06-21,76.60679626464844,-0.003491697108897074
2021-06-22,76.71415710449219,0.0014014532010040437
2021-06-23,76.66047668457031,-0.0006997459393154326
2021-06-24,76.69628143310547,0.0004670561687540875
2021-06-25,76.55310821533203,-0.001866755664005848
2021-06-28,76.7589111328125,0.0026883678831377544
2021-06-29,76.79469299316406,0.00046615904034452704
2021-06-30,76.84840393066406,0.0006994094957157859
2021-07-01,76.84122467041016,-9.342107170351444e-05
2021-07-02,76.97562408447266,0.001749053514424892
2021-07-06,77.25340270996094,0.00360865701047719
2021-07-07,77.41472625732422,0.0020882387274117065
2021-07-08,77.48640441894531,0.0009258982765480983
2021-07-09,77.24445343017578,-0.0031224960118342304
2021-07-12,77.21756744384766,-0.0003480636490286182
2021-07-13,76.97562408447266,-0.003133268340147377
2021-07-14,77.2354965209961,0.003376035460761706
2021-07-15,77.42369079589844,0.0024366293139732598
2021-07-16,77.35196685791016,-0.0009263823159419982
2021-07-19,77.79109191894531,0.005676973435488675
2021-07-20,77.71041870117188,-0.0010370495616323083
2021-07-21,77.45951080322266,-0.0032287549358608336
2021-07-22,77.62977600097656,0.0021981186814676867
2021-07-23,77.5401382446289,-0.0011546826612836014
2021-07-26,77.49536895751953,-0.000577369193850763
2021-07-27,77.6925277709961,0.002544136715893819
2021-07-28,77.7641830444336,0.0009222929861247842
2021-07-29,77.62977600097656,-0.001728392663499445
2021-07-30,77.74628448486328,0.0015008221057504212
2021-08-02,77.93115997314453,0.0023779334215932035
2021-08-03,77.94911193847656,0.00023035670633175798
2021-08-04,77.94911193847656,0.0
2021-08-05,77.7696304321289,-0.0023025471603745906
2021-08-06,77.40162658691406,-0.004731973691658564
2021-08-09,77.2580337524414,-0.0018551655928240596
2021-08-10,77.14132690429688,-0.0015106111620507567
2021-08-11,77.19518280029297,0.000698145833852637
2021-08-12,77.20417785644531,0.0001165235423512545
2021-08-13,77.50936126708984,0.0039529390651888985
2021-08-16,77.58113861083984,0.0009260474164232146
2021-08-17,77.50037384033203,-0.001041036158452635
2021-08-18,77.48241424560547,-0.00023173558831557362
2021-08-19,77.65291595458984,0.002200521378230569
2021-08-20,77.63500213623047,-0.0002306908651035222
2021-08-23,77.65291595458984,0.0002307440956585971
2021-08-24,77.50037384033203,-0.0019644093513115912
2021-08-25,77.37469482421875,-0.0016216569015810034
2021-08-26,77.3836669921875,0.0001159573939404357
2021-08-27,77.60804748535156,0.002899584652491516
2021-08-30,77.69780731201172,0.0011565788544944944
2021-08-31,77.59907531738281,-0.00127071790111688
